,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
236,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,9920,RUSH COIN,RUSH,2021-05-18T00:00:00.000Z,Ethereum,0x382A1667C9062F0621362F49076Ef6e4fE4C9eC7,1
237,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,6804,MiraQle,MQL,2020-08-31T00:00:00.000Z,Ethereum,0x428dc22668e6f3468273634067e5545ed5417a3e,1
238,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,5268,Energy Web Token,EWT,2020-03-28T00:00:00.000Z,None,None,1
239,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,7882,Efforce,WOZX,2020-12-07T00:00:00.000Z,Ethereum,0x34950ff2b487d9e5282c5ab342d08a2f712eb79f,1
240,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,2134,Grid+,GRID,2017-11-01T00:00:00.000Z,Ethereum,0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd,1
241,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,2533,Restart Energy MWAT,MWAT,2018-02-17T00:00:00.000Z,Ethereum,0x6425c6be902d692ae2db752b3c268afadb099d3b,0
242,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,2573,Electrify.Asia,ELEC,2018-03-09T00:00:00.000Z,Ethereum,0xd49ff13661451313ca1553fd6954bd1d9b6e02b9,1
243,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,2330,Pylon Network,PYLNT,2017-12-31T00:00:00.000Z,Ethereum,0xd8924385cd46e6af6f377871c732bde2f8e9dd18,0
244,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,2215,Energo,TSL,2017-11-21T00:00:00.000Z,None,None,1
245,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,2225,Accelerator Network,ACC,2017-11-24T00:00:00.000Z,Ethereum,0x13f1b7fdfbe1fc66676d56483e21b1ecb40b58e2,0
246,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,6978,Candela Coin,CLA,2020-09-09T00:00:00.000Z,Ethereum,0xF7269a10E85d4aa8282529516cf86847748Da2Bf,1
247,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,3325,Robotina,ROX,2018-09-21T00:00:00.000Z,Ethereum,0x574f84108a98c575794f75483d801d1d5dc861a5,1
248,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,12121,Electric Vehicle Direct Currency,EVDC,2021-09-24T08:24:31.000Z,BNB Smart Chain (BEP20),0xC3B4C4eF3fE02aD91cB57efda593ed07A9278cc0,1
249,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,10035,Teslafan,TESLF,2021-05-24T00:00:00.000Z,Ethereum,0x2d5bed63b0fe325ed3b865ae2cdaa3649eb25461,1
250,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,12423,Litherium,LITH,2021-10-07T02:34:46.000Z,BNB Smart Chain (BEP20),0x5b180109332b079c44447F52A8aDad5B1Cd9dcfd,1
251,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,12375,ECHO TECH COIN,ECOT,2021-10-06T07:12:28.000Z,BNB Smart Chain (BEP20),0x7cfffc84b2ae51bbcb6fdf90bed564a1543598c1,1
252,6051a80666fc1b42617d6d9e,Energy,Energy,Energy,19,288876850.3,8388,REDi,REDI,2021-02-04T00:00:00.000Z,Ethereum,0xebdf9a7ae0009b958c6d09501eb9ac1dafeb31ab,0
253,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,2303,MediBloc,MED,2017-12-22T00:00:00.000Z,None,None,1
254,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,3724,SOLVE,SOLVE,2019-02-04T00:00:00.000Z,Ethereum,0x446c9033e7516d820cc9a2ce2d0b7328b579406f,1
255,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,2845,[deprecated] MediBloc [ERC20],MEDX,2018-06-06T00:00:00.000Z,Ethereum,0xfd1e80508F243E64CE234eA88A5Fd2827c71D4b7,0
256,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,1876,Dentacoin,DCN,2017-08-11T00:00:00.000Z,Ethereum,0x08d32b0da63e2C3bcF8019c9c5d849d7a9d791e6,1
257,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,12315,DOSE,DOSE,2021-10-05T02:31:00.000Z,Ethereum,0xb31ef9e52d94d4120eb44fe1ddfde5b4654a6515,1
258,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,1588,Tokes,TKS,2017-03-26T00:00:00.000Z,None,None,0
259,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,2497,Medicalchain,MTN,2018-02-07T00:00:00.000Z,Ethereum,0x41dbecc1cdc5517c6f76f6a6e836adbee2754de3,1
260,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,2274,MediShares,MDS,2017-12-13T00:00:00.000Z,Ethereum,0x66186008C1050627F979d464eABb258860563dbE,1
261,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,1898,Smoke,SMOKE,2017-08-17T00:00:00.000Z,None,None,0
262,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,1708,Patientory,PTOY,2017-06-06T00:00:00.000Z,Ethereum,0x8ae4bf2c33a8e667de34b54938b0ccd03eb8cc06,1
263,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,606,FoldingCoin,FLDC,2014-09-16T00:00:00.000Z,None,None,0
264,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,2094,Paragon,PRG,2017-10-26T00:00:00.000Z,Ethereum,0x7728dFEF5aBd468669EB7f9b48A7f70a501eD29D,0
265,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,2357,AI Doctor,AIDOC,2018-01-10T00:00:00.000Z,Ethereum,0x584b44853680ee34a0f337b712a8f66d816df151,1
266,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,2208,EncrypGen,DNA,2017-11-20T00:00:00.000Z,Ethereum,0xef6344de1fcfC5F48c30234C16c1389e8CdC572C,1
267,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,6237,MDsquare,TMED,2020-08-06T00:00:00.000Z,Ethereum,0xd32641191578ea9b208125ddd4ec5e7b84fcab4c,1
268,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,5940,ZOM,ZOM,2020-08-11T00:00:00.000Z,Ethereum,0x5091aed52ad421969254e48d29aa1d1807e1870b,0
269,6051a80b66fc1b42617d6da4,Health,Health,Health,19,294473786.34,9414,Babytoken,BABY,2021-04-21T00:00:00.000Z,None,None,1
270,6051a81766fc1b42617d6db3,Logistics,Logistics,Logistics,18,4301070718.910001,3077,VeChain,VET,2017-08-22T00:00:00.000Z,None,None,1
271,6051a81766fc1b42617d6db3,Logistics,Logistics,Logistics,18,4301070718.910001,2467,OriginTrail,TRAC,2018-01-25T00:00:00.000Z,Ethereum,0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f,1
272,6051a81766fc1b42617d6db3,Logistics,Logistics,Logistics,18,4301070718.910001,1925,Waltonchain,WTC,2017-08-27T00:00:00.000Z,Ethereum,0xb7cb1c96db6b22b0d3d9536e0108d062bd488f74,1
273,6051a81766fc1b42617d6db3,Logistics,Logistics,Logistics,18,4301070718.910001,1789,Populous,PPT,2017-07-10T00:00:00.000Z,Ethereum,0xd4fa1460f537bb9085d22c7bccb5dd450ef28e3a,1
274,6051a81766fc1b42617d6db3,Logistics,Logistics,Logistics,18,4301070718.910001,2578,TE-FOOD,TONE,2018-03-10T00:00:00.000Z,Ethereum,0x2ab6bb8408ca3199b8fa6c92d5b455f820af03c4,1
275,6051a81766fc1b42617d6db3,Logistics,Logistics,Logistics,18,4301070718.910001,8216,Electra Protocol,XEP,2021-01-08T00:00:00.000Z,None,None,1
276,6051a81766fc1b42617d6db3,Logistics,Logistics,Logistics,18,4301070718.910001,2267,Wabi,WABI,2017-12-12T00:00:00.000Z,Ethereum,0x286bda1413a2df81731d4930ce2f862a35a609fe,1
277,6051a81766fc1b42617d6db3,Logistics,Logistics,Logistics,18,4301070718.910001,2081,Ambrosus,AMB,2017-10-23T00:00:00.000Z,None,None,1
278,6051a81766fc1b42617d6db3,Logistics,Logistics,Logistics,18,4301070718.910001,2658,Smart MFG,MFG,2018-04-20T00:00:00.000Z,Ethereum,0x6710c63432a2de02954fc0f851db07146a6c0312,1
279,6051a81766fc1b42617d6db3,Logistics,Logistics,Logistics,18,4301070718.910001,6283,Blocery,BLY,2020-08-07T00:00:00.000Z,Ethereum,0xf8aD7dFe656188A23e89da09506Adf7ad9290D5d,1
280,6051a81766fc1b42617d6db3,Logistics,Logistics,Logistics,18,4301070718.910001,6194,Geeq,GEEQ,2020-08-04T00:00:00.000Z,Ethereum,0x6b9f031d718dded0d681c20cb754f97b3bb81b78,1
281,6051a81766fc1b42617d6db3,Logistics,Logistics,Logistics,18,4301070718.910001,2480,HalalChain,HLC,2018-01-29T00:00:00.000Z,Ethereum,0x58c69ed6cd6887c0225d1fccecc055127843c69b,0
282,6051a81766fc1b42617d6db3,Logistics,Logistics,Logistics,18,4301070718.910001,1782,Ecobit,ECOB,2017-07-05T00:00:00.000Z,None,None,0
