,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
1079,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,10042,Karura,KAR,2021-05-25T00:00:00.000Z,None,None,1
1080,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,5616,MATH,MATH,2020-05-21T00:00:00.000Z,Ethereum,0x08d967bb0134f2d07f7cfb6e246680c53927dd30,1
1081,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,7087,Dego Finance,DEGO,2020-09-17T00:00:00.000Z,Ethereum,0x88ef27e69108b2633f8e1c184cc37940a075cc02,1
1082,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,9017,Polkadex,PDEX,2021-03-30T00:00:00.000Z,Ethereum,0xF59ae934f6fe444afC309586cC60a84a0F89Aaea,1
1083,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,6520,HOPR,HOPR,2020-08-11T00:00:00.000Z,None,None,1
1084,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,5274,Edgeware,EDG,2020-03-09T00:00:00.000Z,None,None,1
1085,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,2675,Dock,DOCK,2018-04-25T00:00:00.000Z,None,None,1
1086,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8602,Bounce Finance Governance Token,AUCTION,2021-02-26T00:00:00.000Z,Ethereum,0xa9b1eb5908cfc3cdf91f9b8b3a74108598009096,1
1087,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,4200,ChainX,PCX,2019-08-01T00:00:00.000Z,None,None,1
1088,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,9291,Ternoa,CAPS,2021-04-19T00:00:00.000Z,Ethereum,0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2,1
1089,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,5802,SORA,XOR,2020-07-02T00:00:00.000Z,Ethereum,0x40FD72257597aA14C7231A7B1aaa29Fce868F677,1
1090,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8329,PAID Network,PAID,2021-01-26T00:00:00.000Z,Ethereum,0x1614F18Fc94f47967A3Fbe5FfcD46d4e7Da3D787,1
1091,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,7726,ICHI,ICHI,2020-11-19T00:00:00.000Z,Ethereum,0x903bef1736cddf2a537176cf3c64579c3867a881,1
1092,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,6236,Offshift,XFT,2020-08-06T00:00:00.000Z,Ethereum,0xabe580e7ee158da464b51ee1a83ac0289622e6be,1
1093,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8644,Kylin,KYL,2021-03-06T00:00:00.000Z,Ethereum,0x67B6D479c7bB412C54e03dCA8E1Bc6740ce6b99C,1
1094,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8617,PolkaFoundry,PKF,2021-03-01T00:00:00.000Z,Ethereum,0x8b39b70e39aa811b69365398e0aace9bee238aeb,1
1095,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8320,PolkaBridge,PBR,2021-01-25T00:00:00.000Z,Ethereum,0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,1
1096,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,5541,Xaya,CHI,2020-05-05T00:00:00.000Z,None,None,1
1097,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8271,Poolz Finance,POOLZ,2021-01-18T00:00:00.000Z,Ethereum,0x69a95185ee2a045cdc4bcd1b1df10710395e4e23,1
1098,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8163,Exeedme,XED,2021-01-02T00:00:00.000Z,Ethereum,0xee573a945b01b788b9287ce062a0cfc15be9fd86,1
1099,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,6747,Crust Network,CRU,2020-08-28T00:00:00.000Z,Ethereum,0x32a7C02e79c4ea1008dD6564b35F131428673c41,1
1100,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,4757,Robonomics.network,XRT,2019-10-07T00:00:00.000Z,Ethereum,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,1
1101,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,5798,Darwinia Network,RING,2020-07-02T00:00:00.000Z,Ethereum,0x9469d013805bffb7d3debe5e7839237e535ec483,1
1102,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,1853,OAX,OAX,2017-07-31T00:00:00.000Z,Ethereum,0x701c244b988a513c945973defa05de933b23fe1d,1
1103,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8705,Bifrost (BNC),BNC,2021-03-06T00:00:00.000Z,None,None,1
1104,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8726,Idavoll DAO,IDV,2021-03-08T00:00:00.000Z,Ethereum,0x92ec47df1aa167806dfa4916d9cfb99da6953b8f,1
1105,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8716,Convergence,CONV,2021-03-08T00:00:00.000Z,Ethereum,0xc834fa996fa3bec7aad3693af486ae53d8aa8b50,1
1106,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,6537,RioDeFi,RFUEL,2020-08-11T00:00:00.000Z,None,None,1
1107,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,2316,DeepBrain Chain,DBC,2017-12-28T00:00:00.000Z,None,None,1
1108,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8364,Bridge Mutual,BMI,2021-01-31T00:00:00.000Z,Ethereum,0x725c263e32c72ddc3a19bea12c5a0479a81ee688,1
1109,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,7931,Bondly,BONDLY,2020-12-09T00:00:00.000Z,Ethereum,0x91dfbee3965baaee32784c2d546b7a0c62f268c9,1
1110,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8679,Unido EP,UDO,2021-03-03T00:00:00.000Z,Ethereum,0xea3983fc6d0fbbc41fb6f6091f68f3e08894dc06,1
1111,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,11230,Sakura,SKU,2021-08-12T00:00:00.000Z,None,None,1
1112,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8300,CoverCompared,CVR,2021-01-21T00:00:00.000Z,Ethereum,0x3c03b4ec9477809072ff9cc9292c9b25d4a8e6c6,1
1113,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,9251,Standard Protocol,STND,2021-04-15T00:00:00.000Z,Ethereum,0x9040e237C3bF18347bb00957Dc22167D0f2b999d,1
1114,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8863,SHOPX,SHOPX,2021-03-31T00:00:00.000Z,Ethereum,0x7bef710a5759d197ec0bf621c3df802c2d60d848,1
1115,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,9173,Raze Network,RAZE,2021-04-08T00:00:00.000Z,Ethereum,0x5Eaa69B29f99C84Fe5dE8200340b4e9b4Ab38EaC,1
1116,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,7031,CHADS VC,CHADS,2020-09-14T00:00:00.000Z,Ethereum,0x69692D3345010a207b759a7D1af6fc7F38b35c5E,1
1117,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8702,Ares Protocol,ARES,2021-03-06T00:00:00.000Z,Ethereum,0x358AA737e033F34df7c54306960a38d09AaBd523,1
1118,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8544,Fractal,FCL,2021-02-22T00:00:00.000Z,Ethereum,0xf4d861575ecc9493420a3f5a14f85b13f0b50eb3,1
1119,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,9562,Coldstack,CLS,2021-05-04T00:00:00.000Z,Ethereum,0x675bbc7514013e2073db7a919f6e4cbef576de37,1
1120,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8643,Shadows,DOWS,2021-03-03T00:00:00.000Z,Ethereum,0x661ab0ed68000491d98c796146bcf28c20d7c559,1
1121,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8406,Apron Network,APN,2021-02-05T00:00:00.000Z,None,None,1
1122,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,2970,LocalCoinSwap,LCS,2018-07-25T00:00:00.000Z,Ethereum,0xaa19961b6b858d9f18a115f25aa1d98abc1fdba8,1
1123,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,9264,PolkaDomain,NAME,2021-04-16T00:00:00.000Z,Ethereum,0xe1A4c5BBb704a92599FEdB191f451E0d3a1ed842,1
1124,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,11413,Ceres,CERES,2021-08-26T07:50:11.000Z,Ethereum,0x2e7b0d4f9b2eaf782ed3d160e3a0a4b1a7930ada,1
1125,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8709,ETHA Lend,ETHA,2021-03-07T00:00:00.000Z,Ethereum,0x59e9261255644c411afdd00bd89162d09d862e38,1
1126,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8351,OptionRoom,ROOM,2021-01-28T00:00:00.000Z,BNB Smart Chain (BEP20),0x3c45a24d36ab6fc1925533c1f57bc7e1b6fba8a4,1
1127,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,7231,Nsure.Network,NSURE,2020-09-29T00:00:00.000Z,Ethereum,0x20945ca1df56d237fd40036d47e866c7dccd2114,1
1128,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8386,Gourmet Galaxy,GUM,2021-02-03T00:00:00.000Z,Ethereum,0x4f5fa8f2d12e5eb780f6082dd656c565c48e0f24,1
1129,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,5952,DMScript,DMST,2020-07-30T00:00:00.000Z,Ethereum,0xF29992D7b589A0A6bD2de7Be29a97A6EB73EaF85,1
1130,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,9657,Pinknode,PNODE,2021-05-15T00:00:00.000Z,Ethereum,0xAF691508BA57d416f895e32a1616dA1024e882D2,1
1131,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,6507,Kulupu,KLP,2020-08-11T00:00:00.000Z,None,None,1
1132,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,10160,Swaperry,PERRY,2021-05-30T00:00:00.000Z,BNB Smart Chain (BEP20),0x9452D45d33490234B8C96f42342F1Be28c0FE097,1
1133,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,10278,Genshiro,GENS,2021-06-04T00:00:00.000Z,BNB Smart Chain (BEP20),0x2CD14cbA3F26254beeD1d78158cd2B6F91809600,1
1134,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,10978,PolkaCipher,CPHR,2021-07-20T00:00:00.000Z,BNB Smart Chain (BEP20),0x7428be82fd79d4c98650a7c67de9682a64fcab71,1
1135,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,11158,SubGame,SGB,2021-08-04T00:00:00.000Z,HECO,0x7f8AB1593f84B0C450385a3f70e921cB796401Ba,1
1136,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,6621,Keysians Network,KEN,2020-08-17T00:00:00.000Z,Ethereum,0x6a7ef4998eb9d0f706238756949f311a59e05745,1
1137,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,5782,Bestay,BSY,2020-06-29T00:00:00.000Z,Ethereum,0x7a647637e75d34a7798ba06bd1adf5c084bb5dd5,1
1138,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,7815,DefiCliq,CLIQ,2020-11-30T00:00:00.000Z,Ethereum,0x0Def8d8addE14c9eF7c2a986dF3eA4Bd65826767,1
1139,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,13041,Solarbeam,SOLAR,2021-10-23T12:00:09.000Z,Moonriver,0x6bD193Ee6D2104F14F94E2cA6efefae561A4334B,1
1140,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,13157,PolkaPets,PETS,2021-10-25T08:19:41.000Z,Ethereum,0x6afcff9189e8ed3fcc1cffa184feb1276f6a82a5,1
1141,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,5936,Robonomics Web Services,RWS,2020-07-28T00:00:00.000Z,Ethereum,0x08ad83d779bdf2bbe1ad9cc0f78aa0d24ab97802,0
1142,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8002,SpiderDAO,SPDR,2020-12-15T00:00:00.000Z,Ethereum,0xbcd4b7de6fde81025f74426d43165a5b0d790fdd,1
1143,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,17298,Crown Sovereign,CSOV,2022-01-14T06:56:28.000Z,None,None,1
1144,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,8150,Utopia Genesis Foundation,UOP,2020-12-30T00:00:00.000Z,Ethereum,0xe4ae84448db5cfe1daf1e6fb172b469c161cb85f,1
1145,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,7167,Acuity Token,ACU,2020-09-24T00:00:00.000Z,None,None,1
1146,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,9605,TruePNL,PNL,2021-05-05T00:00:00.000Z,Ethereum,0x9fc8f0ca1668e87294941b7f627e9c15ea06b459,1
1147,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,9606,Plethori,PLE,2021-05-05T00:00:00.000Z,Ethereum,0x3873965e73d9a21f88e645ce40b7db187fde4931,1
1148,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,9144,[deprecated]RAI Finance,RAI,2021-04-07T00:00:00.000Z,None,None,0
