,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
65,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8864,Quam Network,QUAM,2021-03-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x1ade17b4b38b472b5259bbc938618226df7b5ca8,1
66,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10568,Bill Hwang Finance,BILL,2021-06-22T00:00:00.000Z,BNB Smart Chain (BEP20),0x1f36f067f4e425994763da9ee5bcc76f154c82d1,0
67,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,16994,Idle Mystic Token,IMT,2022-01-07T08:47:41.000Z,BNB Smart Chain (BEP20),0x6076aeDbE9Af4E70550c341842bab5624b12395E,1
68,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9890,Green Shiba Inu (old),GINU,2021-05-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x6702e449243e5b8c59CEB29A4772e6d1D9fa7727,0
69,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10570,Binance Smart Chain Girl,BSCGIRL,2021-06-22T00:00:00.000Z,BNB Smart Chain (BEP20),0x5c6fb802f173dba15e2caada433032b1368af59f,1
70,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8865,vBSWAP,VBSWAP,2021-03-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x4f0ed527e8A95ecAA132Af214dFd41F30b361600,1
71,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,17112,Kingdomswap,KS,2022-01-11T02:10:59.000Z,BNB Smart Chain (BEP20),0x630aea3d41945a367c8ce920cc247ee5084ef1ab,0
72,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8866,BSC TOOLS,TOOLS,2021-03-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x1311b352467d2b5c296881badea82850bcd8f886,1
73,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10573,SpaceToast,SPACETOAST,2021-06-23T00:00:00.000Z,BNB Smart Chain (BEP20),0x623b3a37e06268e99096a56a8a0c1207a024245d,0
74,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,17113,DP Token,DPT,2022-01-11T02:13:11.000Z,BNB Smart Chain (BEP20),0x9f2edddd4a562446b1d2c144d8dd1da494e34707,1
75,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10574,RooCoin,ROO,2021-06-23T00:00:00.000Z,BNB Smart Chain (BEP20),0x30b29c6c03546f6395ddb454538d0eb7e4a6e32f,0
76,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9893,Twerk Finance,TWERK,2021-05-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x25E193FB8c6216b33f82C5e636461D85db6B72c2,0
77,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,17114,SAFE TOKEN,SAFE,2022-01-11T02:14:58.000Z,BNB Smart Chain (BEP20),0x62175af6d9b045d8435cdedd9bf542c7bcc56dcc,1
78,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,17147,Kols Offering Token,KOT,2022-01-11T17:45:55.000Z,BNB Smart Chain (BEP20),0xcb683B189BF0EfaB9418160ac807f7c8053758Bd,1
79,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10575,BoomCoin,BOOMC,2021-06-23T00:00:00.000Z,BNB Smart Chain (BEP20),0x761684e229f04ce8985b49e3BEB1CD994C776A21,0
80,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9895,SafeMusk,SAFEMUSK,2021-05-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x7aa0f568a5cc0b5395694cb5ad8c9423f8c41a80,0
81,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,17172,Revolution,REV,2022-01-12T03:53:05.000Z,BNB Smart Chain (BEP20),0x276b440fdb4c54631c882cac9e4317929e751ff8,1
82,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9897,GigaPool,GIGA,2021-05-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x43FEeA4597F4FACc15e7E9c63Ac6d2A2138787aF,0
83,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8872,Safe Star,SAFESTAR,2021-03-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x3C00F8FCc8791fa78DAA4A480095Ec7D475781e2,1
84,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10576,MoonLift Capital,MLTPX,2021-06-23T00:00:00.000Z,BNB Smart Chain (BEP20),0x9d7c580e0bc4ea441db96eebc7e1440d264bce51,1
85,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,17176,CryptoFarming,$CFAR,2022-01-12T05:55:48.000Z,BNB Smart Chain (BEP20),0x26e840b7be6408156fe9abfc557f2f5b6a84d9d6,1
86,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9898,Wenlambo,WENLAMBO,2021-05-18T00:00:00.000Z,BNB Smart Chain (BEP20),0xd8a31016cd7da048ca21ffe04256c6d08c3a2251,1
87,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8873,GoSwapp,GOFI,2021-03-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x6B8227A0E18bd35A10849601dB194B24aAB2C8ea,1
88,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10581,Axolotl Finance,AXO,2021-06-23T00:00:00.000Z,BNB Smart Chain (BEP20),0x52dcf5bedc061604d8c592b0079a0ff2cea22eb7,0
89,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,17233,Bloggercoin,BLOGGER,2022-01-13T08:02:32.000Z,BNB Smart Chain (BEP20),0x3928a3dd66d142f312e638deee055540fe332d1a,1
90,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9899,PEACOCKCOIN (BSC),PEKC,2021-05-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x050787de0cf5da03d9387b344334d51cae5dd0fd,1
91,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10582,CrazyTime,CRAZYTIME,2021-06-23T00:00:00.000Z,BNB Smart Chain (BEP20),0x94241428e0e36df628e0c2485bc0e158a5da3362,0
92,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,17237,Weboo Swap,WEBOO,2022-01-13T08:41:03.000Z,BNB Smart Chain (BEP20),0x9a093ddcae05496a05ac76d96d49890b528c8ce0,1
93,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9900,HODL,HODL,2021-05-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x0E9766dF73973abCfEDDE700497c57110ee5c301,1
94,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8880,MacaronSwap,MCRN,2021-03-18T00:00:00.000Z,BNB Smart Chain (BEP20),0xacb2d47827c9813ae26de80965845d80935afd0b,1
95,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10583,Monkey Token,MBY,2021-06-23T00:00:00.000Z,BNB Smart Chain (BEP20),0x98bc4773bd1e9a53631fd6028e06cd6cd17b7401,0
96,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,17259,UMetaWorld,UMW,2022-01-13T15:22:37.000Z,BNB Smart Chain (BEP20),0xed2f47a7748616f107dd3aace93da5e2d8b17e6f,1
97,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9902,Elon Sperm,SPERM,2021-05-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x7abf7f54f30a45c7c43d728a75d6741440d7c591,0
98,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8881,MOCHISWAP,MOCHI,2021-03-18T00:00:00.000Z,BNB Smart Chain (BEP20),0x055dab90880613a556a5ae2903b2682f8a5b8d27,1
99,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10585,TrustFi Network,TFI,2021-06-23T00:00:00.000Z,BNB Smart Chain (BEP20),0x7565ab68d3f9dadff127f864103c8c706cf28235,1
100,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,17299,Kingdom Karnage,KKT,2022-01-14T08:53:17.000Z,BNB Smart Chain (BEP20),0xe64017bdacbe7dfc84886c3704a26d566e7550de,1
101,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,17306,LaserEyes,LSR,2022-01-14T10:07:41.000Z,BNB Smart Chain (BEP20),0x1cb9ca00538265a22e56b758026948608ba5d86f,1
102,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,8897,KickPad,KPAD,2021-03-20T00:00:00.000Z,BNB Smart Chain (BEP20),0xcfefa64b0ddd611b125157c41cd3827f2e8e8615,1
103,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10587,GAINZ TOKEN,GAINZ,2021-06-23T00:00:00.000Z,BNB Smart Chain (BEP20),0x939BA6c7e122e2fB1a50E7F533BF043120228188,0
104,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,17356,Cyber Crystal,CRYSTAL,2022-01-16T06:21:56.000Z,BNB Smart Chain (BEP20),0x6ad7e691f1d2723523e70751f82052a8a2c47726,1
105,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,17402,FishingTownGilToken,GIL,2022-01-17T11:10:18.000Z,BNB Smart Chain (BEP20),0xc5b9b7dcb988c86ba37853761fea692772c9937d,1
